Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781153424,100,,Aggregated,51.400000,0.000000,13,19,25,31,47,65,830,3600,6600,7500,7500,4545,0,13,102.44444242530355,2.9503290002139693,7539.053138999861,54933.113531353134
1781153425,100,,Aggregated,50.400000,0.000000,13,19,25,31,47,65,790,3500,6600,7500,7500,4609,0,13,101.36113022608042,2.9503290002139693,7539.053138999861,54982.50748535474
1781153426,100,,Aggregated,50.200000,0.000000,13,19,25,31,47,65,790,3500,6600,7500,7500,4649,0,13,100.6836172613475,2.9503290002139693,7539.053138999861,54905.78640567864
1781153427,100,,Aggregated,51.400000,0.000000,13,19,25,31,47,65,690,3500,6600,7500,7500,4708,0,13,99.55108092013694,2.9503290002139693,7539.053138999861,54781.74341546304
1781153428,100,,Aggregated,50.500000,0.000000,13,19,25,31,47,65,690,3500,6600,7500,7500,4753,0,13,98.77381601325595,2.8933680000591266,7539.053138999861,54764.105617504734
1781153429,100,,Aggregated,50.900000,0.000000,13,19,25,31,47,65,640,3500,6600,7500,7500,4801,0,13,97.93283047636007,2.8933680000591266,7539.053138999861,54660.894188710685
1781153430,100,,Aggregated,50.700000,0.000000,13,19,25,30,47,64,620,3500,6600,7500,7500,4854,0,13,96.98729915121687,2.8933680000591266,7539.053138999861,54676.92212608158
1781153431,100,,Aggregated,49.800000,0.000000,13,19,25,30,46,64,620,3500,6600,7500,7500,4907,0,13,96.11061942164395,2.7393780001148116,7539.053138999861,54618.64173629509
1781153432,100,,Aggregated,50.100000,0.000000,13,19,25,31,46,64,620,3500,6600,7500,7500,4952,0,13,95.45435597051818,2.7393780001148116,7539.053138999861,54638.2045638126
1781153433,100,,Aggregated,50.200000,0.000000,13,19,25,31,47,64,140,3500,6600,7500,7500,5007,0,13,94.65075818813783,2.7393780001148116,7539.053138999861,54686.2194927102
1781153434,100,,Aggregated,49.600000,0.000000,13,19,25,31,47,65,140,3500,6600,7500,7500,5048,0,13,94.09498244255224,2.7393780001148116,7539.053138999861,54655.57706022187
1781153435,100,,Aggregated,50.800000,0.000000,13,19,25,31,47,65,140,3500,6600,7500,7500,5100,0,13,93.4423568968632,2.7393780001148116,7539.053138999861,54790.751176470585
1781153436,100,,Aggregated,50.000000,0.000000,13,19,25,31,47,64,130,3500,6600,7500,7500,5149,0,13,92.6628889920372,2.7393780001148116,7539.053138999861,54802.36104097883
1781153437,100,,Aggregated,48.600000,0.000000,13,19,25,31,47,64,130,3500,6600,7500,7500,5200,0,13,91.8737669546153,2.7393780001148116,7539.053138999861,54808.96
1781153438,100,,Aggregated,49.200000,0.000000,13,19,25,30,46,64,130,3500,6600,7500,7500,5243,0,13,91.2033528050733,2.7393780001148116,7539.053138999861,54714.64791150105
1781153439,100,,Aggregated,48.600000,0.000000,13,19,24,30,46,63,130,3500,6600,7500,7500,5296,0,13,90.44156141276413,2.7393780001148116,7539.053138999861,54662.30910120846
1781153440,100,,Aggregated,48.500000,0.000000,13,19,24,30,46,63,130,3500,6600,7500,7500,5348,0,13,89.71779987359744,2.7393780001148116,7539.053138999861,54681.16417352281
1781153441,100,,Aggregated,49.500000,0.000000,13,18,24,30,46,63,120,3500,6600,7500,7500,5401,0,13,88.94145437493029,2.6454429998921114,7539.053138999861,54773.73245695241
1781153442,100,,Aggregated,49.400000,0.000000,13,18,24,30,46,63,120,3500,6600,7500,7500,5447,0,13,88.34138285606706,2.6454429998921114,7539.053138999861,54757.61409950432
1781153443,100,,Aggregated,49.500000,0.000000,13,19,24,30,46,63,120,3500,6600,7500,7500,5493,0,13,87.83059652248281,2.6454429998921114,7539.053138999861,54749.84780629892
1781153444,100,,Aggregated,48.900000,0.000000,13,19,24,30,46,63,120,3500,6600,7500,7500,5548,0,13,87.11822015933653,2.6454429998921114,7539.053138999861,54877.33435472242
1781153445,100,,Aggregated,48.400000,0.000000,13,19,24,30,46,63,110,3500,6600,7500,7500,5590,0,13,86.60884769731652,2.6454429998921114,7539.053138999861,54844.14168157424
1781153446,100,,Aggregated,49.500000,0.000000,13,18,24,30,46,62,110,3500,6600,7500,7500,5643,0,13,85.92327326262588,2.6454429998921114,7539.053138999861,54855.99556973241
1781153447,100,,Aggregated,49.600000,0.000000,13,18,24,30,46,62,110,3500,6600,7500,7500,5692,0,13,85.30238174859413,2.6454429998921114,7539.053138999861,54846.27933942375
1781153448,100,,Aggregated,48.900000,0.000000,13,18,24,30,46,62,110,3500,6600,7500,7500,5738,0,13,84.72294712303936,2.6454429998921114,7539.053138999861,54838.3943882886
1781153449,100,,Aggregated,49.600000,0.000000,13,18,24,30,46,62,110,3500,6600,7500,7500,5799,0,13,84.04472352284829,2.605993000088347,7539.053138999861,54734.17158130712
1781153450,100,,Aggregated,49.800000,0.000000,13,18,24,30,46,62,110,3500,6600,7500,7500,5836,0,13,83.67396224691566,2.605993000088347,7539.053138999861,54743.259766963674
1781153451,100,,Aggregated,49.400000,0.000000,13,19,24,30,46,62,110,3500,6600,7500,7500,5886,0,13,83.17500180309217,2.605993000088347,7539.053138999861,54807.45667686035
1781153452,100,,Aggregated,49.200000,0.000000,13,19,24,30,46,62,110,3500,6600,7500,7500,5941,0,13,82.59206232822785,2.605993000088347,7539.053138999861,54891.290355159064
1781153453,100,,Aggregated,48.800000,0.000000,13,19,24,30,46,62,100,3500,6600,7500,7500,5982,0,13,82.12842613540639,2.605993000088347,7539.053138999861,54911.31043129388
1781153454,100,,Aggregated,49.500000,0.000000,13,19,24,30,46,62,100,3500,6500,7500,7500,6037,0,13,81.58197528590397,2.605993000088347,7539.053138999861,54871.13483518304
1781153455,100,,Aggregated,47.900000,0.000000,13,19,24,30,46,62,100,3500,6500,7500,7500,6081,0,13,81.09912418401612,2.605993000088347,7539.053138999861,54923.50994902154
1781153456,100,,Aggregated,49.100000,0.000000,13,19,24,30,46,63,99,2800,6500,7500,7500,6138,0,13,80.58997718002652,2.605993000088347,7539.053138999861,54914.9275008146
1781153457,100,,Aggregated,48.300000,0.000000,13,19,25,31,46,63,100,2800,6500,7500,7500,6183,0,13,80.23067625553928,2.605993000088347,7539.053138999861,54973.847161572055
1781153458,100,,Aggregated,49.700000,0.000000,13,19,25,30,46,63,100,2800,6500,7500,7500,6236,0,13,79.66824802902488,2.605993000088347,7539.053138999861,54857.641917896086
1781153459,100,,Aggregated,48.400000,0.000000,13,19,24,30,46,62,99,2800,6500,7500,7500,6280,0,13,79.20677075525495,2.605993000088347,7539.053138999861,54768.55414012739
1781153460,100,,Aggregated,49.100000,0.000000,13,18,24,30,46,62,99,2800,6500,7500,7500,6331,0,13,78.67088997393815,2.605993000088347,7539.053138999861,54762.3550781867
1781153461,100,,Aggregated,48.600000,0.000000,13,18,24,30,46,62,99,2800,6500,7500,7500,6384,0,13,78.12350124890413,2.605993000088347,7539.053138999861,54723.378759398496
1781153462,100,,Aggregated,48.500000,0.000000,13,18,24,30,45,61,98,2800,6500,7500,7500,6431,0,13,77.65096359944066,2.5941210001292347,7539.053138999861,54730.645311771106
1781153463,100,,Aggregated,49.300000,0.000000,13,18,24,30,45,61,98,2800,6500,7500,7500,6480,0,13,77.20191140108096,2.5941210001292347,7539.053138999861,54741.89861111111
1781153464,100,,Aggregated,49.300000,0.000000,13,18,24,30,45,61,97,2500,6500,7500,7500,6532,0,13,76.69709334445868,2.56116100035797,7539.053138999861,54655.53965094918
1781153465,100,,Aggregated,50.900000,0.000000,13,18,24,30,45,61,96,2500,6500,7500,7500,6573,0,13,76.29409094401404,2.56116100035797,7539.053138999861,54613.533394188344
1781153466,100,,Aggregated,48.500000,0.000000,13,18,24,30,45,61,96,2500,6500,7500,7500,6626,0,13,75.78547435058972,2.56116100035797,7539.053138999861,54717.77693932991
1781153467,100,,Aggregated,49.600000,0.000000,13,18,24,30,45,61,96,2500,6500,7500,7500,6683,0,13,75.25816723552404,2.56116100035797,7539.053138999861,54714.61125243154
1781153468,100,,Aggregated,49.200000,0.000000,13,18,24,30,44,61,95,2500,6500,7500,7500,6729,0,13,74.82746805067745,2.56116100035797,7539.053138999861,54783.63025709615
1781153469,100,,Aggregated,49.600000,0.000000,13,18,24,29,44,60,95,2500,6500,7500,7500,6781,0,13,74.35022828476784,2.56116100035797,7539.053138999861,54675.04247161186
1781153470,100,,Aggregated,49.300000,0.000000,13,18,24,30,44,61,95,2500,6500,7500,7500,6828,0,13,74.01840751054682,2.56116100035797,7539.053138999861,54632.40289982425
1781153471,100,,Aggregated,49.600000,0.000000,13,18,24,30,44,60,95,2500,6500,7500,7500,6887,0,13,73.5501797620174,2.56116100035797,7539.053138999861,54679.21359082329
1781153472,100,,Aggregated,50.000000,0.000000,13,18,24,30,44,60,94,2500,6500,7500,7500,6934,0,13,73.13661074098876,2.56116100035797,7539.053138999861,54625.12835304298
1781153473,100,,Aggregated,49.700000,0.000000,13,18,24,29,44,60,93,2500,6500,7500,7500,6984,0,13,72.68905786340393,2.56116100035797,7539.053138999861,54563.55913516609
1781153474,100,,Aggregated,49.800000,0.000000,13,18,24,29,44,60,93,2500,6500,7500,7500,7034,0,13,72.26466354250947,2.56116100035797,7539.053138999861,54591.22206425931
1781153475,100,,Aggregated,49.900000,0.000000,13,18,23,29,44,60,93,2500,6500,7500,7500,7088,0,13,71.80501124026691,2.559502000167413,7539.053138999861,54529.391224604966
