Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777234450,1500,,Aggregated,376.500000,315.700000,300,940,1100,1300,7600,9400,11000,12000,13000,13000,13000,28532,23192,300,1600.1616290024992,1.5524030022788793,13222.11755499302,30948.819991588392
1777234451,1500,,Aggregated,433.800000,388.000000,300,940,1100,1300,7700,9500,11000,12000,13000,13000,13000,28981,23583,300,1600.934594576007,1.5524030022788793,13222.11755499302,30940.3103067527
1777234452,1500,,Aggregated,382.700000,336.900000,290,940,1100,1300,7100,9400,11000,12000,13000,13000,13000,29605,24207,290,1578.2022442175742,1.5524030022788793,13222.11755499302,30288.769126836683
1777234453,1500,,Aggregated,386.500000,325.700000,300,940,1100,1300,8000,9500,11000,12000,13000,13000,13000,29824,24276,300,1617.8477431866704,1.5524030022788793,13222.11755499302,30975.726059549357
1777234454,1500,,Aggregated,421.700000,376.700000,290,930,1100,1300,7700,9500,11000,12000,13000,13000,13000,30510,24962,290,1589.3920812041752,1.5524030022788793,13222.11755499302,30279.695378564404
1777234455,1500,,Aggregated,392.000000,347.000000,260,920,1100,1300,7300,9400,11000,12000,13000,13000,13000,30867,25319,260,1571.2817253376538,1.5524030022788793,13222.11755499302,29930.502964330837
1777234456,1500,,Aggregated,393.300000,333.300000,280,930,1100,1300,8200,9500,11000,12000,13000,13000,13000,31044,25327,280,1616.5696512475663,1.5524030022788793,13222.11755499302,30718.105012240692
1777234457,1500,,Aggregated,444.800000,399.800000,290,940,1100,1300,7900,9500,11000,12000,13000,13000,13000,31824,26106,290,1592.1436125227647,1.5524030022788793,13222.11755499302,29966.586161387633
1777234458,1500,,Aggregated,392.400000,347.300000,250,930,1100,1300,7700,9400,11000,12000,13000,13000,13000,32186,26468,250,1574.4784658912104,1.5524030022788793,13222.11755499302,29630.593052880133
1777234460,1500,,Aggregated,441.400000,394.400000,270,940,1100,1300,8300,9500,11000,12000,13000,13000,13000,32374,26508,270,1613.1012538375066,1.5524030022788793,13269.774460000917,30231.18681658121
1777234461,1500,,Aggregated,402.000000,355.000000,290,950,1100,1300,8000,9500,11000,12000,13000,13000,13000,32977,27109,290,1599.0797319509195,1.5524030022788793,13269.774460000917,29692.95684871274
1777234462,1500,,Aggregated,385.000000,333.000000,290,950,1100,1200,7800,9500,11000,12000,13000,13000,13000,33457,27589,290,1583.8500947314292,1.5524030022788793,13269.774460000917,29267.69937531757
1777234463,1500,,Aggregated,395.200000,348.200000,280,950,1100,1200,8200,9500,11000,12000,13000,14000,14000,33708,27728,280,1608.3107231871788,1.5524030022788793,13651.544981999905,29431.75729797081
1777234464,1500,,Aggregated,405.900000,358.900000,290,940,1100,1200,8100,9500,11000,12000,13000,14000,14000,34428,28410,290,1595.260566761251,1.5524030022788793,13814.52909699874,29194.838706866503
1777234465,1500,,Aggregated,393.000000,346.000000,250,930,1100,1200,7900,9500,11000,12000,13000,14000,14000,34818,28800,250,1578.2020640091398,1.5524030022788793,13814.52909699874,28868.973203515423
1777234466,1500,,Aggregated,396.900000,349.900000,260,940,1100,1200,8300,9600,12000,12000,13000,14000,14000,35084,28918,260,1613.0805239174924,1.5524030022788793,13814.52909699874,29281.73748717364
1777234468,1500,,Aggregated,403.800000,356.900000,280,940,1100,1200,8100,9600,11000,12000,13000,14000,14000,35821,29653,280,1593.952183640587,1.5524030022788793,13814.52909699874,28704.141257921332
1777234469,1500,,Aggregated,401.900000,357.000000,260,930,1100,1200,7900,9600,11000,12000,13000,14000,14000,36144,29976,260,1580.2003658857466,1.5524030022788793,13814.52909699874,28448.66555998229
1777234470,1500,,Aggregated,398.200000,353.200000,270,930,1100,1200,8400,9600,12000,12000,14000,14000,14000,36479,30161,270,1612.4957857372829,1.5524030022788793,14065.716438999516,28751.73927465117
1777234471,1500,,Aggregated,394.900000,349.900000,240,930,1100,1200,8200,9600,12000,12000,14000,14000,14000,37146,30828,240,1588.9927335780253,1.5524030022788793,14065.716438999516,28236.21140903462
1777234472,1500,,Aggregated,411.500000,356.500000,200,920,1100,1200,8000,9600,12000,12000,14000,14000,14000,37487,31169,200,1574.7322660817697,1.5524030022788793,14065.716438999516,27980.15904180116
1777234473,1500,,Aggregated,443.700000,398.700000,230,930,1100,1200,8400,9700,12000,13000,14000,14000,14000,37730,31262,230,1609.5294036711991,1.5524030022788793,14065.716438999516,28562.032759077658
1777234474,1500,,Aggregated,415.800000,370.800000,250,930,1100,1200,8300,9600,12000,13000,14000,14000,14000,38446,31978,250,1591.0131450742686,1.5524030022788793,14065.716438999516,28030.41091400926
1777234475,1500,,Aggregated,401.000000,346.200000,220,920,1100,1200,8200,9600,12000,13000,14000,14000,14000,38741,32267,220,1580.9702401340796,1.5524030022788793,14065.716438999516,27843.305722619447
1777234476,1500,,Aggregated,439.400000,394.400000,220,920,1100,1200,8400,9700,12000,13000,14000,14000,14000,39186,32568,220,1604.0055019096453,1.5524030022788793,14065.716438999516,28235.355228908284
1777234477,1500,,Aggregated,409.600000,364.600000,220,920,1100,1200,8300,9700,12000,13000,14000,14000,14000,39785,33167,220,1587.1694302535475,1.5524030022788793,14065.716438999516,27810.95764735453
1777234478,1500,,Aggregated,396.800000,337.100000,230,930,1100,1200,8500,9700,12000,13000,14000,14000,14000,40069,33302,230,1614.2329594581934,1.5524030022788793,14065.716438999516,28188.03925728119
1777234479,1500,,Aggregated,445.400000,400.200000,220,920,1100,1200,8400,9700,12000,13000,14000,14000,14000,40793,34025,220,1593.3026399660894,1.5524030022788793,14065.716438999516,27698.808423013754
1777234480,1500,,Aggregated,406.900000,361.900000,170,910,1100,1200,8300,9700,12000,13000,14000,14000,14000,41137,34369,170,1580.0875594214901,1.5524030022788793,14065.716438999516,27468.180859080632
1777234482,1500,,Aggregated,447.300000,402.300000,190,920,1100,1200,8500,9700,12000,13000,14000,14000,14000,41348,34430,190,1609.8128141547083,1.5524030022788793,14065.716438999516,28043.145762793847
1777234483,1500,,Aggregated,409.100000,364.100000,240,920,1100,1200,8400,9700,12000,13000,14000,14000,14000,42131,35213,240,1593.8933339547089,1.5524030022788793,14065.716438999516,27522.265267855022
1777234484,1500,,Aggregated,384.500000,327.500000,240,920,1100,1200,8500,9700,12000,13000,14000,14000,14000,42408,35356,240,1614.9987977435383,1.5524030022788793,14065.716438999516,27864.56081399736
1777234485,1500,,Aggregated,427.800000,377.500000,240,920,1100,1200,8500,9700,12000,13000,14000,14000,14000,42824,35714,240,1615.6779905207816,1.5524030022788793,14065.716438999516,27855.370002802167
1777234486,1500,,Aggregated,396.800000,351.200000,240,930,1100,1200,8400,9700,12000,13000,14000,14000,14000,43406,36296,240,1603.8317204093637,1.5524030022788793,14065.716438999516,27482.244274985023
1777234487,1500,,Aggregated,380.000000,315.800000,230,930,1100,1200,8500,9700,12000,13000,14000,14000,14000,43686,36477,230,1615.8297513692432,1.5524030022788793,14065.716438999516,27563.62676830106
1777234488,1500,,Aggregated,409.600000,360.100000,230,920,1100,1200,8500,9700,12000,13000,14000,14000,14000,44313,37053,230,1609.8856098046374,1.5524030022788793,14065.716438999516,27458.408638548506
