Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777234306,300,,Aggregated,118.200000,0.000000,170,260,330,370,490,620,940,1100,1500,1600,1600,12058,0,170,250.88431201148958,67.01257899112534,1560.3575610002736,166954.7588323105
1777234307,300,,Aggregated,128.600000,0.000000,170,270,340,380,490,620,940,1100,1500,1600,1600,12212,0,170,252.79059649743044,67.01257899112534,1560.3575610002736,167146.99729773993
1777234308,300,,Aggregated,124.300000,0.000000,170,270,340,380,490,610,940,1100,1500,1600,1600,12360,0,170,252.79407615352304,67.01257899112534,1560.3575610002736,167136.1099514563
1777234309,300,,Aggregated,120.500000,0.000000,170,270,340,380,490,620,940,1100,1500,1600,1600,12459,0,170,253.99919739228972,67.01257899112534,1560.3575610002736,167005.3186451561
1777234310,300,,Aggregated,129.400000,0.000000,170,270,340,380,490,610,930,1100,1500,1600,1600,12606,0,170,254.9495341835275,67.01257899112534,1560.3575610002736,167169.4784229732
1777234311,300,,Aggregated,125.000000,0.000000,180,280,340,380,480,610,930,1100,1500,1600,1600,12748,0,180,254.94670295760477,67.01257899112534,1560.3575610002736,167415.116488861
1777234312,300,,Aggregated,124.100000,0.000000,180,280,340,380,490,620,930,1100,1500,1600,1600,12835,0,180,256.8075838444496,67.01257899112534,1560.3575610002736,167636.27043241137
1777234314,300,,Aggregated,137.100000,0.000000,180,280,350,390,500,620,920,1100,1500,1600,1600,13015,0,180,258.6504242900919,67.01257899112534,1560.3575610002736,167724.04417979255
1777234315,300,,Aggregated,126.800000,0.000000,180,280,350,380,490,620,920,1100,1500,1600,1600,13127,0,180,257.26669160970033,67.01257899112534,1560.3575610002736,167740.03869886493
1777234316,300,,Aggregated,134.800000,0.000000,180,280,350,390,500,610,920,1100,1500,1600,1600,13235,0,180,258.692141674915,67.01257899112534,1560.3575610002736,167395.9126558368
1777234317,300,,Aggregated,127.800000,0.000000,180,290,350,390,500,610,910,1100,1500,1600,1600,13371,0,180,260.8791451356276,67.01257899112534,1560.3575610002736,167261.26841672277
1777234318,300,,Aggregated,126.100000,0.000000,180,290,350,390,500,610,910,1100,1500,1600,1600,13518,0,180,260.0069682936585,67.01257899112534,1560.3575610002736,167079.04948956947
1777234319,300,,Aggregated,130.700000,0.000000,180,290,350,390,500,610,910,1100,1500,1600,1600,13624,0,180,260.63171932755915,67.01257899112534,1560.3575610002736,166919.73825601878
1777234320,300,,Aggregated,128.700000,0.000000,190,290,360,390,500,610,910,1100,1500,1600,1600,13795,0,190,261.24547331037394,67.01257899112534,1560.3575610002736,166834.27017035158
1777234321,300,,Aggregated,125.200000,0.000000,180,290,360,390,500,610,910,1100,1500,1600,1600,13916,0,180,259.8517807948093,67.01257899112534,1560.3575610002736,166387.2801092268
1777234322,300,,Aggregated,131.700000,0.000000,180,290,360,400,500,610,900,1100,1500,1600,1600,14027,0,180,261.622577650069,67.01257899112534,1560.3575610002736,166306.14265345407
1777234323,300,,Aggregated,129.300000,0.000000,190,300,360,400,500,610,900,1100,1500,1600,1600,14184,0,190,261.68102622909174,67.01257899112534,1560.3575610002736,166306.04575578118
1777234324,300,,Aggregated,124.500000,0.000000,180,290,360,390,500,600,900,1100,1500,1600,1600,14314,0,180,260.4441829189216,67.01257899112534,1560.3575610002736,166333.0312980299
1777234325,300,,Aggregated,134.200000,0.000000,190,300,360,400,500,610,890,1100,1500,1600,1600,14404,0,190,261.9444546489531,67.01257899112534,1560.3575610002736,166111.29915301304
1777234326,300,,Aggregated,127.900000,0.000000,190,300,370,400,510,610,890,1100,1500,1600,1600,14584,0,190,263.91753482032107,67.01257899112534,1560.3575610002736,166012.47970378498
1777234327,300,,Aggregated,126.300000,0.000000,190,300,360,400,510,600,880,1100,1500,1600,1600,14700,0,190,263.62194166840663,67.01257899112534,1560.3575610002736,165864.12414965985
1777234328,300,,Aggregated,133.500000,0.000000,190,300,370,410,510,610,880,1100,1500,1600,1600,14803,0,190,265.7594465192622,67.01257899112534,1560.3575610002736,165670.80213470242
1777234329,300,,Aggregated,131.100000,0.000000,200,310,370,410,520,610,880,1100,1500,1600,1600,14988,0,200,268.09186914356127,67.01257899112534,1560.3575610002736,165562.13724312783
1777234330,300,,Aggregated,125.600000,0.000000,190,300,370,410,520,610,880,1100,1500,1600,1600,15096,0,190,267.088343446721,67.01257899112534,1560.3575610002736,165465.3186936937
1777234331,300,,Aggregated,132.700000,0.000000,190,310,370,410,520,620,880,1100,1500,1600,1600,15172,0,190,269.2901687070728,67.01257899112534,1560.3575610002736,165491.79198523596
1777234332,300,,Aggregated,129.600000,0.000000,200,310,380,420,540,640,870,1100,1500,1600,1600,15310,0,200,273.10520753570484,67.01257899112534,1560.3575610002736,165346.75460483343
