Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781151614,100,,Aggregated,49.400000,0.000000,7,16,35,43,75,120,190,240,560,740,740,5386,0,7,28.22951480207916,1.6124999999647116,743.2621299999482,100525.14760490159
1781151615,100,,Aggregated,49.600000,0.000000,7,16,35,43,75,120,190,240,560,740,740,5430,0,7,28.16679784953912,1.6124999999647116,743.2621299999482,100522.46482504605
1781151616,100,,Aggregated,49.600000,0.000000,7,16,35,43,75,120,180,240,560,740,740,5487,0,7,28.269260409877397,1.6124999999647116,743.2621299999482,100846.72425733552
1781151617,100,,Aggregated,49.700000,0.000000,7,16,35,43,75,120,180,240,560,740,740,5531,0,7,28.26507586241124,1.6124999999647116,743.2621299999482,100975.54764057133
1781151618,100,,Aggregated,49.300000,0.000000,7,16,35,43,75,120,180,240,560,740,740,5580,0,7,28.13144755878093,1.6124999999647116,743.2621299999482,100770.14605734767
1781151619,100,,Aggregated,49.000000,0.000000,7,16,35,43,74,120,180,240,560,740,740,5642,0,7,28.017581059198186,1.6124999999647116,743.2621299999482,101033.08578518256
1781151620,100,,Aggregated,48.500000,0.000000,7,16,35,43,74,120,180,240,560,740,740,5685,0,7,27.9249234140715,1.6088030001810694,743.2621299999482,100862.4147757256
1781151621,100,,Aggregated,48.600000,0.000000,7,16,35,43,74,120,180,240,560,740,740,5735,0,7,27.864560206102475,1.5617120000115392,743.2621299999482,101152.73670444638
1781151622,100,,Aggregated,49.400000,0.000000,7,16,35,43,74,120,180,240,560,740,740,5786,0,7,27.80068863428938,1.5617120000115392,743.2621299999482,101301.8487729001
1781151623,100,,Aggregated,49.500000,0.000000,7,16,35,43,73,120,180,230,560,740,740,5837,0,7,27.66617172160346,1.5617120000115392,743.2621299999482,101033.96179544287
1781151624,100,,Aggregated,50.000000,0.000000,7,16,35,43,74,120,180,230,560,740,740,5889,0,7,27.60986345712346,1.5617120000115392,743.2621299999482,101103.17405331974
1781151625,100,,Aggregated,49.000000,0.000000,6,16,34,43,74,120,180,230,560,740,740,5930,0,6,27.523586749241172,1.5617120000115392,743.2621299999482,100902.35059021923
1781151626,100,,Aggregated,50.000000,0.000000,7,16,34,43,73,120,180,230,560,740,740,5986,0,6,27.427601016037464,1.5617120000115392,743.2621299999482,100961.99097895088
1781151627,100,,Aggregated,49.200000,0.000000,6,15,34,43,73,120,180,230,540,740,740,6039,0,6,27.335936454545408,1.5617120000115392,743.2621299999482,100968.21377711542
1781151628,100,,Aggregated,48.900000,0.000000,7,15,34,43,72,120,180,230,540,740,740,6078,0,7,27.25614093369543,1.5617120000115392,743.2621299999482,100978.8163869694
1781151629,100,,Aggregated,50.400000,0.000000,6,15,34,43,72,110,180,230,540,740,740,6133,0,6,27.13349448247212,1.5617120000115392,743.2621299999482,100836.38366215555
1781151630,100,,Aggregated,49.700000,0.000000,7,15,34,42,71,110,180,230,540,740,740,6185,0,7,27.046549912045517,1.5617120000115392,743.2621299999482,100643.2889248181
1781151631,100,,Aggregated,50.000000,0.000000,7,15,34,42,71,110,180,230,540,740,740,6237,0,7,27.012767834375754,1.5617120000115392,743.2621299999482,100740.35529902196
1781151632,100,,Aggregated,49.800000,0.000000,7,15,34,42,71,110,180,230,540,740,740,6278,0,7,26.916787806945173,1.5617120000115392,743.2621299999482,100507.43166613572
1781151633,100,,Aggregated,50.000000,0.000000,7,15,34,42,71,110,180,230,540,740,740,6339,0,7,26.81572808692264,1.5617120000115392,743.2621299999482,100562.72945259504
1781151634,100,,Aggregated,49.100000,0.000000,7,15,33,42,70,110,170,230,540,740,740,6389,0,7,26.712457302551673,1.5617120000115392,743.2621299999482,100449.67115354516
1781151635,100,,Aggregated,50.200000,0.000000,7,15,33,42,70,110,170,230,540,740,740,6441,0,7,26.639941036796138,1.5617120000115392,743.2621299999482,100509.05371836672
1781151636,100,,Aggregated,49.700000,0.000000,6,15,33,41,70,110,170,230,540,740,740,6489,0,6,26.51460668531427,1.5617120000115392,743.2621299999482,100188.81291416242
