Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781153804,200,,Aggregated,100.800000,0.000000,6,15,31,38,62,97,140,160,250,310,310,11231,0,6,22.587566771882262,1.5231060001497099,312.9851679996136,99525.16872940966
1781153805,200,,Aggregated,101.000000,0.000000,6,14,31,38,62,97,140,160,250,310,310,11337,0,6,22.46791978327689,1.5231060001497099,312.9851679996136,99398.34206580224
1781153806,200,,Aggregated,101.100000,0.000000,6,14,31,38,62,96,140,160,250,310,310,11438,0,6,22.46658339150283,1.5231060001497099,312.9851679996136,99603.10561286939
1781153807,200,,Aggregated,100.200000,0.000000,6,14,31,38,61,96,140,160,250,310,310,11531,0,6,22.371054488423432,1.5231060001497099,312.9851679996136,99323.68138062613
1781153808,200,,Aggregated,100.600000,0.000000,6,14,31,38,62,96,140,160,250,310,310,11648,0,6,22.388504313788548,1.5231060001497099,312.9851679996136,99702.16715315935
1781153809,200,,Aggregated,100.500000,0.000000,6,14,31,38,62,95,140,160,250,310,310,11730,0,6,22.338399532566772,1.5231060001497099,312.9851679996136,99643.47928388747
1781153810,200,,Aggregated,100.200000,0.000000,6,14,31,38,62,96,140,160,250,310,310,11843,0,6,22.417511372288047,1.5231060001497099,312.9851679996136,99576.71654141687
1781153811,200,,Aggregated,99.600000,0.000000,6,14,31,38,62,96,140,160,250,310,310,11932,0,6,22.414528871857474,1.5231060001497099,312.9851679996136,99602.63015420717
1781153812,200,,Aggregated,100.600000,0.000000,6,14,31,38,62,96,140,160,250,310,310,12035,0,6,22.418733518903178,1.5231060001497099,312.9851679996136,99594.12181138346
1781153813,200,,Aggregated,101.300000,0.000000,6,14,31,38,62,96,140,160,250,310,310,12137,0,6,22.427966564142793,1.5231060001497099,312.9851679996136,99476.20853588202
1781153814,200,,Aggregated,99.000000,0.000000,6,14,30,38,62,96,140,160,250,310,310,12230,0,6,22.365765525265772,1.5231060001497099,312.9851679996136,99293.89852820932
1781153815,200,,Aggregated,99.900000,0.000000,6,14,31,38,62,97,140,160,250,310,310,12324,0,6,22.484630165855304,1.5231060001497099,312.9851679996136,99350.33917559234
1781153816,200,,Aggregated,99.700000,0.000000,6,14,31,38,63,97,140,160,250,310,310,12431,0,6,22.526032472045614,1.5231060001497099,312.9851679996136,99447.8275279543
1781153817,200,,Aggregated,98.500000,0.000000,6,14,31,38,62,97,140,160,250,310,310,12522,0,6,22.47154492932441,1.5231060001497099,312.9851679996136,99324.64438588085
1781153818,200,,Aggregated,99.600000,0.000000,6,14,31,38,62,97,140,160,250,310,310,12636,0,6,22.431578329218002,1.5231060001497099,312.9851679996136,99354.24264007597
1781153819,200,,Aggregated,99.000000,0.000000,6,14,31,38,62,97,140,160,250,310,310,12724,0,6,22.404663068846432,1.5231060001497099,312.9851679996136,99328.10845646024
1781153820,200,,Aggregated,99.000000,0.000000,6,14,31,38,62,97,140,160,250,310,310,12828,0,6,22.448666327876992,1.5231060001497099,312.9851679996136,99341.40575304022
1781153821,200,,Aggregated,99.300000,0.000000,6,14,31,38,62,97,140,160,250,310,310,12922,0,6,22.455800738895302,1.5231060001497099,312.9851679996136,99487.08466181706
1781153822,200,,Aggregated,99.300000,0.000000,6,14,31,38,62,97,140,160,250,310,310,13027,0,6,22.427621622169543,1.5231060001497099,312.9851679996136,99623.23121209795
1781153823,200,,Aggregated,96.600000,0.000000,6,15,31,38,62,97,140,160,250,310,310,13128,0,6,22.4457799636657,1.5231060001497099,312.9851679996136,99681.26119744059
1781153824,200,,Aggregated,99.300000,0.000000,6,15,31,38,62,97,140,160,250,310,310,13219,0,6,22.488911513579374,1.5231060001497099,312.9851679996136,99546.4561615856
1781153825,200,,Aggregated,97.400000,0.000000,6,14,31,38,62,97,140,160,250,310,310,13328,0,6,22.424300898184864,1.5231060001497099,312.9851679996136,99449.74009603841
1781153826,200,,Aggregated,97.300000,0.000000,6,14,31,38,62,97,140,160,250,310,310,13423,0,6,22.43927893220681,1.5231060001497099,312.9851679996136,99474.03322655144
1781153827,200,,Aggregated,99.100000,0.000000,6,14,31,38,62,97,140,160,250,310,310,13517,0,6,22.36307825479122,1.5231060001497099,312.9851679996136,99424.72345934749
1781153828,200,,Aggregated,97.400000,0.000000,6,14,31,38,61,96,140,160,250,310,310,13623,0,6,22.28252084093157,1.5231060001497099,312.9851679996136,99454.0798649343
1781153829,200,,Aggregated,98.700000,0.000000,6,14,31,38,61,96,140,160,250,310,310,13719,0,6,22.242721507690803,1.5231060001497099,312.9851679996136,99487.51031416284
1781153830,200,,Aggregated,97.800000,0.000000,6,14,31,38,61,96,140,160,250,310,310,13814,0,6,22.23736380360573,1.5231060001497099,312.9851679996136,99586.93745475604
1781153831,200,,Aggregated,97.800000,0.000000,6,14,30,38,61,95,140,160,250,310,310,13913,0,6,22.17580360986196,1.5231060001497099,312.9851679996136,99709.98871558973
1781153832,200,,Aggregated,98.700000,0.000000,6,14,30,38,61,95,140,160,250,310,310,14021,0,6,22.137822347265327,1.5231060001497099,312.9851679996136,99602.89223307895
1781153833,200,,Aggregated,99.500000,0.000000,6,14,30,38,61,95,140,160,250,310,310,14123,0,6,22.13637226163041,1.5231060001497099,312.9851679996136,99489.66126177157
1781153834,200,,Aggregated,98.600000,0.000000,6,14,30,38,61,95,140,160,250,310,310,14219,0,6,22.121251271186914,1.506608999989112,312.9851679996136,99599.45797876081
1781153835,200,,Aggregated,99.800000,0.000000,6,14,30,38,61,95,140,160,250,310,310,14319,0,6,22.155584405755178,1.506608999989112,312.9851679996136,99888.72442209652
1781153836,200,,Aggregated,99.900000,0.000000,6,14,30,38,61,95,140,160,250,310,310,14424,0,6,22.131620915973865,1.506608999989112,312.9851679996136,99905.92138103161
1781153837,200,,Aggregated,99.400000,0.000000,6,14,30,38,61,94,140,160,250,310,310,14528,0,6,22.081115610614603,1.506608999989112,312.9851679996136,99827.58769273128
1781153838,200,,Aggregated,100.600000,0.000000,6,14,30,37,61,94,140,160,250,310,310,14623,0,6,22.02924061745253,1.506608999989112,312.9851679996136,99754.7528550913
1781153839,200,,Aggregated,100.100000,0.000000,6,14,30,38,61,95,140,160,250,310,310,14718,0,6,22.084647606536876,1.506608999989112,312.9851679996136,99635.99959233591
1781153840,200,,Aggregated,101.400000,0.000000,6,14,30,38,61,95,140,160,250,310,310,14822,0,6,22.108168930509372,1.506608999989112,312.9851679996136,99810.317501012
1781153841,200,,Aggregated,100.300000,0.000000,6,14,30,38,61,95,140,160,250,310,310,14916,0,6,22.162199676053323,1.506608999989112,312.9851679996136,99774.5742826495
1781153842,200,,Aggregated,100.200000,0.000000,6,14,30,38,61,95,140,160,240,310,310,15022,0,6,22.167388554254472,1.506608999989112,312.9851679996136,99954.22287311942
1781153843,200,,Aggregated,99.700000,0.000000,6,14,30,38,61,95,140,160,240,310,310,15126,0,6,22.139117747058805,1.506608999989112,312.9851679996136,99882.14643659923
1781153844,200,,Aggregated,99.200000,0.000000,6,14,30,37,61,95,140,160,240,310,310,15224,0,6,22.101706297425824,1.506608999989112,312.9851679996136,99864.65265370467
1781153845,200,,Aggregated,99.500000,0.000000,6,14,30,37,61,95,140,160,240,310,310,15335,0,6,22.074195989958426,1.506608999989112,312.9851679996136,100056.99986957939
