Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781153205,100,,Aggregated,50.100000,0.000000,11,26,42,60,140,1400,4300,5600,7500,8500,8500,2545,0,11,253.54561450490635,2.243205000013404,8455.899463999685,103250.57131630648
1781153206,100,,Aggregated,49.600000,0.000000,11,24,42,59,140,1400,4300,5600,7500,8500,8500,2589,0,11,249.5149774920768,2.243205000013404,8455.899463999685,102490.26921591347
1781153207,100,,Aggregated,50.300000,0.000000,10,23,41,58,140,1400,4300,5500,7500,8500,8500,2635,0,10,245.43550864857153,2.243205000013404,8455.899463999685,102420.78406072107
1781153208,100,,Aggregated,50.400000,0.000000,10,23,40,57,140,1300,4200,5500,7500,8500,8500,2690,0,10,240.77724028215133,2.243205000013404,8455.899463999685,102303.91412639405
1781153209,100,,Aggregated,49.600000,0.000000,10,22,39,56,130,1200,4200,5500,7500,8500,8500,2734,0,10,237.13769256656505,2.243205000013404,8455.899463999685,101871.14447695683
1781153210,100,,Aggregated,49.600000,0.000000,10,22,39,55,130,1100,4200,5500,7500,8500,8500,2793,0,10,232.4925525388426,2.243205000013404,8455.899463999685,102245.58037952022
1781153211,100,,Aggregated,49.900000,0.000000,10,22,39,54,130,1100,4100,5500,7500,8500,8500,2839,0,10,229.016369991542,2.243205000013404,8455.899463999685,102224.3680873547
1781153212,100,,Aggregated,49.800000,0.000000,10,22,39,54,130,1000,4000,5500,7500,8500,8500,2884,0,10,225.83033600380932,2.243205000013404,8455.899463999685,101956.55894590846
1781153213,100,,Aggregated,49.500000,0.000000,10,22,38,53,130,990,3900,5500,7500,8500,8500,2924,0,10,223.13966275307317,2.243205000013404,8455.899463999685,101913.28693570451
1781153214,100,,Aggregated,50.000000,0.000000,10,22,38,53,120,930,3900,5500,7500,8500,8500,2979,0,10,219.34463257737076,2.148847000171372,8455.899463999685,101937.68647197046
1781153215,100,,Aggregated,48.100000,0.000000,10,21,38,51,120,900,3900,5500,7500,8500,8500,3032,0,10,215.69375075560328,2.148847000171372,8455.899463999685,101269.86213720316
1781153216,100,,Aggregated,49.300000,0.000000,10,21,38,50,120,900,3900,5500,7500,8500,8500,3086,0,10,212.1714426150321,2.148847000171372,8455.899463999685,101185.5852235904
1781153217,100,,Aggregated,48.700000,0.000000,10,21,38,50,120,890,3900,5300,7500,8500,8500,3131,0,10,209.4992678074067,2.148847000171372,8455.899463999685,101543.51932290003
1781153218,100,,Aggregated,49.400000,0.000000,10,20,37,50,120,870,3800,5300,7500,8500,8500,3185,0,10,206.28962861789387,2.148847000171372,8455.899463999685,101359.17237048666
