Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781154880,100,,Aggregated,49.400000,0.000000,5,7,9,10,12,14,16,18,39,3100,3100,4929,0,5,6.929637249333563,0.9916970002450398,3066.6351450008733,12331.411442483262
1781154881,100,,Aggregated,48.400000,0.000000,5,7,9,10,12,14,16,18,39,3100,3100,4977,0,5,6.924953096637326,0.9916970002450398,3066.6351450008733,12321.941129194294
1781154882,100,,Aggregated,48.800000,0.000000,5,7,9,10,12,13,16,18,37,3100,3100,5025,0,5,6.911961743276536,0.9916970002450398,3066.6351450008733,12293.00776119403
1781154883,100,,Aggregated,50.100000,0.000000,5,7,9,10,12,13,16,18,37,3100,3100,5085,0,5,6.903147585638117,0.9916970002450398,3066.6351450008733,12323.14237954769
1781154884,100,,Aggregated,49.100000,0.000000,5,7,9,10,12,13,16,18,37,3100,3100,5125,0,5,6.900690815019138,0.9916970002450398,3066.6351450008733,12329.342634146342
1781154885,100,,Aggregated,49.500000,0.000000,5,7,9,10,12,13,16,18,37,3100,3100,5173,0,5,6.886614155416203,0.9916970002450398,3066.6351450008733,12301.223274695534
1781154886,100,,Aggregated,49.700000,0.000000,5,7,9,10,12,13,16,18,37,3100,3100,5222,0,5,6.8778655156978425,0.9916970002450398,3066.6351450008733,12312.814055917273
1781154887,100,,Aggregated,49.300000,0.000000,5,7,9,10,12,13,16,18,37,3100,3100,5272,0,5,6.867208205799264,0.9916970002450398,3066.6351450008733,12336.803300455234
1781154888,100,,Aggregated,49.500000,0.000000,5,7,9,10,12,13,16,18,37,3100,3100,5323,0,5,6.860893364827537,0.9916970002450398,3066.6351450008733,12361.773248168327
1781154889,100,,Aggregated,48.700000,0.000000,5,7,9,10,12,13,16,18,37,3100,3100,5374,0,5,6.84513271715208,0.9916970002450398,3066.6351450008733,12358.717901004838
1781154890,100,,Aggregated,48.700000,0.000000,5,7,9,10,12,13,16,18,37,3100,3100,5422,0,5,6.827845096085322,0.9916970002450398,3066.6351450008733,12349.795462928809
1781154891,100,,Aggregated,49.500000,0.000000,5,7,9,10,12,13,16,18,37,3100,3100,5477,0,5,6.802965074123281,0.9916970002450398,3066.6351450008733,12363.197188241738
1781154892,100,,Aggregated,49.000000,0.000000,5,7,9,10,12,13,16,18,37,3100,3100,5516,0,5,6.795819368196786,0.9916970002450398,3066.6351450008733,12367.344089920232
1781154893,100,,Aggregated,49.000000,0.000000,5,7,9,10,12,13,16,18,37,3100,3100,5575,0,5,6.779793457035543,0.9916970002450398,3066.6351450008733,12351.99139013453
1781154894,100,,Aggregated,49.000000,0.000000,5,7,9,10,12,13,16,18,37,3100,3100,5624,0,5,6.772356943628979,0.9916970002450398,3066.6351450008733,12350.062944523472
1781154895,100,,Aggregated,49.400000,0.000000,5,7,9,10,12,13,16,18,37,3100,3100,5678,0,5,6.7620320714990125,0.9916970002450398,3066.6351450008733,12339.04244452272
1781154896,100,,Aggregated,48.600000,0.000000,5,7,9,10,12,13,15,18,37,3100,3100,5725,0,5,6.7458186544926955,0.9916970002450398,3066.6351450008733,12324.317729257642
1781154897,100,,Aggregated,49.900000,0.000000,5,7,9,10,12,13,15,18,37,3100,3100,5780,0,5,6.7384326185071926,0.9916970002450398,3066.6351450008733,12337.22179930796
1781154898,100,,Aggregated,49.100000,0.000000,5,7,9,10,12,13,15,18,37,3100,3100,5823,0,5,6.732001399273934,0.9916970002450398,3066.6351450008733,12341.323029366305
1781154899,100,,Aggregated,50.900000,0.000000,5,7,9,10,12,13,15,18,37,3100,3100,5881,0,5,6.719952415401068,0.9916970002450398,3066.6351450008733,12352.587315082468
1781154900,100,,Aggregated,50.700000,0.000000,5,7,9,10,12,13,15,18,37,3100,3100,5915,0,5,6.710348250376347,0.9916970002450398,3066.6351450008733,12353.58562975486
1781154901,100,,Aggregated,49.800000,0.000000,5,7,9,10,12,13,15,18,37,3100,3100,5971,0,5,6.6939355302253265,0.9916970002450398,3066.6351450008733,12340.618489365266
1781154902,100,,Aggregated,50.100000,0.000000,5,7,9,10,12,13,15,18,33,3100,3100,6022,0,5,6.685317649945953,0.9916970002450398,3066.6351450008733,12367.550481567585
